OG0010969	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010970	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010971	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010972	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010973	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010974	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010975	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010976	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010977	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010978	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010979	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010980	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010981	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010982	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010983	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010984	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010985	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010986	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010988	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010989	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010990	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010991	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010992	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010993	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010994	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010995	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010996	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010997	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0010998	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011000	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011001	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011002	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011003	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011005	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011006	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011007	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011008	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011010	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011011	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011012	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011013	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011014	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011015	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011016	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011017	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011018	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011019	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011020	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011021	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011022	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011026	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011027	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011028	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011029	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011030	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011031	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011032	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011033	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011034	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011035	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011036	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011037	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011038	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011039	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011040	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011041	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011042	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011045	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011046	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011047	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011048	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011049	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011050	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011051	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011052	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011053	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011054	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011056	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011057	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011058	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011059	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011060	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011061	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011062	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011063	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011065	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011066	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011067	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011068	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011069	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011070	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011072	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011073	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011075	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011076	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011077	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011078	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011079	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011080	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011081	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011082	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011083	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011085	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011086	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011088	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011089	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011090	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011092	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011093	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011094	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011096	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011097	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011098	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011100	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011101	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011102	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011105	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011106	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011107	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011109	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011110	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011112	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011113	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011114	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011115	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011116	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011117	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011118	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011119	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011120	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011121	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011122	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011123	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011124	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011125	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011126	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011127	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011128	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011129	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011130	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011131	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011132	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011133	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011134	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011135	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011136	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011137	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011138	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011139	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011141	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011142	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011143	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011147	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011148	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011149	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011150	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011151	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011152	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011153	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011154	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011155	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011157	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011158	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011159	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011160	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011161	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011163	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011164	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011165	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011166	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011167	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011168	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011169	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011170	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011171	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011172	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011174	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011175	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011176	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011177	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011178	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011179	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011180	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011181	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011183	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011184	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011185	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011186	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011187	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011188	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011189	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011190	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011192	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011193	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011194	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011195	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011196	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011199	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011200	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011201	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011202	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011203	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011204	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011205	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011207	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011208	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011209	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011210	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011211	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011212	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011213	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011214	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011215	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011216	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011217	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011218	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011219	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011220	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011221	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011222	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011223	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011225	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011226	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011227	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011229	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011230	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011231	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011232	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011233	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011234	1	1	1	1	1	1	1	1	1	1	1	1	1
OG0011235	1	1	1	1	1	1	1	1	1	1	1	1	1
